-0.6554442866614449 0.2312803967115319 -0.8554428851422761 0.23053166064100472
-0.4801418262913648 0.2312803967115319 -0.6801401118499975 0.2304522822220783
-0.3048393659212847 0.2312803967115319 -0.5048368957678335 0.2302863870139774
-0.12953690555120412 0.2312803967115319 -0.3295323054353002 0.22992392142590742
0.04576555481887601 0.2312803967115319 -0.15421951853528953 0.22883694924350037
0.22106801518895614 0.2312803967115319 0.02332228052132579 0.20133670921718427
0.39637047555903626 0.2312803967115319 0.596352847539475 0.22862504417798424
0.5716729359291164 0.2312803967115319 0.7716690167335941 0.23002833327510672
0.746975396299197 0.2312803967115319 0.9469736690982037 0.230449206351815
0.9222778566692771 0.2312803967115319 1.1222768085168975 0.23063289392912634
1.0975803170393572 0.2312803967115319 1.2975795015860079 0.23070927441746528
1.2728827774094378 0.2312803967115319 1.4728819151681418 0.23069311843429713
1.448185237779518 0.2312803967115319 1.6481834503622668 0.23043484144687698
1.623487698149598 0.2312803967115319 1.4235284491486022 0.22724322703987604
1.7987901585196782 0.2312803967115319 1.5987903488579964 0.23100447046949454
1.9740926188897583 0.2312803967115319 1.7740926358870321 0.23119794121284787
2.1493950792598384 0.2312803967115319 1.9493950806381481 0.23125691642476423
2.3246975396299194 0.2312803967115319 2.1246975396331447 0.23128153251157615
2.5 0.2312803967115319 2.3000000004055203 0.23129313280883554
-2.5837713507323277 0.3059109616108535 -2.383771740028361 0.3055163500780151
-2.4084688903622475 0.3059109616108535 -2.2084696825582526 0.3053480426340583
-2.233166429992167 0.3059109616108535 -2.033168464803441 0.30500878625696526
-2.057863969622087 0.3059109616108535 -1.8578729114896757 0.30401975377496215
-1.8825615092520067 0.3059109616108535 -1.684473220637749 0.2783241909793608
-1.7072590488819266 0.3059109616108535 -1.907240967018089 0.30322164597649004
-1.5319565885118462 0.3059109616108535 -1.7319514334429436 0.30447499469399725
-1.356654128141766 0.3059109616108535 -1.5566512994770942 0.3048472615275219
-1.1813516677716858 0.3059109616108535 -1.3813496227839208 0.3050065331040007
-1.0060492074016056 0.3059109616108535 -1.2060474602381357 0.30507498174540587
-0.8307467470315253 0.3059109616108535 -1.030745054661822 0.3050881949263059
-0.6554442866614449 0.3059109616108535 -0.8554424531891673 0.3050545822851796
-0.4801418262913648 0.3059109616108535 -0.6801395944109366 0.3049661086117172
-0.3048393659212847 0.3059109616108535 -0.5048362362765094 0.3047921014250208
-0.12953690555120412 0.3059109616108535 -0.32953152571154115 0.30444402366992857
0.04576555481887601 0.3059109616108535 -0.15422103252612301 0.30359474009703247
0.22106801518895614 0.3059109616108535 0.021170902861951835 0.29949656504336314
0.39637047555903626 0.3059109616108535 0.5962246961863482 0.29827614023444
0.5716729359291164 0.3059109616108535 0.7716579946764381 0.3034663189313808
0.746975396299197 0.3059109616108535 0.9469695402053172 0.3043804704288901
0.9222778566692771 0.3059109616108535 1.1222742310126457 0.30470669855520505
1.0975803170393572 0.3059109616108535 1.297577192736627 0.30479305672634266
1.2728827774094378 0.3059109616108535 1.4728786938153153 0.30463290802308357
1.448185237779518 0.3059109616108535 1.648169854899146 0.30343045450224726
1.623487698149598 0.3059109616108535 1.4235051157535497 0.30327150367261896
1.7987901585196782 0.3059109616108535 1.5987909527531925 0.30534731919325153
1.9740926188897583 0.3059109616108535 1.7740927654683043 0.3056688224011573
2.1493950792598384 0.3059109616108535 1.9493951177401738 0.3057868965767787
2.3246975396299194 0.3059109616108535 2.124697551095216 0.30584324072378194
2.5 0.3059109616108535 2.3000000034406223 0.3058738637812298
-2.5837713507323277 0.38054152651017525 -2.3837718769139373 0.3800827538355976
-2.4084688903622475 0.38054152651017525 -2.2084699969747894 0.3798762117033137
-2.233166429992167 0.38054152651017525 -2.0331694512948406 0.3794422031086681
-2.057863969622087 0.38054152651017525 -1.857879766351033 0.37802787537253807
-1.8825615092520067 0.38054152651017525 -2.080483172348551 0.35178365320393
-1.7072590488819266 0.38054152651017525 -1.9072425435746614 0.37797211987032203
-1.5319565885118462 0.38054152651017525 -1.731951001549638 0.3790466172590244
-1.356654128141766 0.38054152651017525 -1.556650873886543 0.3794006095548152
-1.1813516677716858 0.38054152651017525 -1.3813492412475523 0.37955633426226576
-1.0060492074016056 0.38054152651017525 -1.206047096285881 0.3796225913475888
-0.8307467470315253 0.38054152651017525 -1.0307446818471964 0.379632642872624
-0.6554442866614449 0.38054152651017525 -0.8554420447776621 0.37959455846050416
-0.4801418262913648 0.38054152651017525 -0.6801391199894893 0.37950108745567307
-0.3048393659212847 0.38054152651017525 -0.504835668394584 0.3793253863009304
-0.12953690555120412 0.38054152651017525 -0.32953093766944397 0.37899649670837854
0.04576555481887601 0.38054152651017525 -0.15422183671540735 0.3782958134133469
0.22106801518895614 0.38054152651017525 0.021116308744992707 0.3761466328656063
0.39637047555903626 0.38054152651017525 0.23188082343130006 0.2667735418093099
0.5716729359291164 0.38054152651017525 0.7716099851176962 0.3755239213280762
0.746975396299197 0.38054152651017525 0.9469573259972106 0.37785307077151814
0.9222778566692771 0.38054152651017525 1.1222672730759258 0.37848402187394814
1.0975803170393572 0.38054152651017525 1.2975707126060936 0.3785815058316326
1.2728827774094378 0.38054152651017525 1.4728675006002903 0.3780695859206503
1.448185237779518 0.38054152651017525 1.6480034320677157 0.3720157285179614
1.623487698149598 0.38054152651017525 1.4235018503276593 0.3781623100550401
1.7987901585196782 0.38054152651017525 1.5987916371606317 0.3797724659176055
1.9740926188897583 0.38054152651017525 1.7740929747248564 0.38016425484064287
2.1493950792598384 0.38054152651017525 1.9493951947234653 0.3803266185358889
2.3246975396299194 0.38054152651017525 2.1246975831876966 0.38040952988556426
2.5 0.38054152651017525 2.3000000178606266 0.38045700284328965
-2.5837713507323277 0.45517209140949677 -2.383772043651257 0.4546456247994232
-2.4084688903622475 0.45517209140949677 -2.2084703967107906 0.4543958587458616
-2.233166429992167 0.45517209140949677 -2.0331708204654855 0.4538468857458021
-2.057863969622087 0.45517209140949677 -1.8578924156381424 0.4517990219992401
-1.8825615092520067 0.45517209140949677 -2.0822424659460532 0.44387981379378727
-1.7072590488819266 0.45517209140949677 -1.9072436098655072 0.4526870625958774
-1.5319565885118462 0.45517209140949677 -1.7319506386439836 0.45362939515159906
-1.356654128141766 0.45517209140949677 -1.5566504898058984 0.45396572450449063
-1.1813516677716858 0.45517209140949677 -1.3813488859010483 0.45411722624456924
-1.0060492074016056 0.45517209140949677 -1.206046752914958 0.45418123893082163
-0.8307467470315253 0.45517209140949677 -1.030744330019322 0.45418883201372745
-0.6554442866614449 0.45517209140949677 -0.855441663884353 0.45414783365004574
-0.4801418262913648 0.45517209140949677 -0.6801386894597348 0.4540519473061257
-0.3048393659212847 0.45517209140949677 -0.5048351793079091 0.4538780172916423
-0.12953690555120412 0.45517209140949677 -0.3295304801299214 0.45356892977477564
0.04576555481887601 0.45517209140949677 -0.1542223348228365 0.4529711832664289
0.22106801518895614 0.45517209140949677 0.021101198577639618 0.4515289808791779
0.39637047555903626 0.45517209140949677 0.1966427105982696 0.444740413511059
0.5716729359291164 0.45517209140949677 0.7711363594348499 0.44053164457982696
0.746975396299197 0.45517209140949677 0.9469134822615353 0.45019597025777214
0.9222778566692771 0.45517209140949677 1.1222467044795112 0.4516422322837754
1.0975803170393572 0.45517209140949677 1.2975509856734282 0.45174693651627185
1.2728827774094378 0.45517209140949677 1.4728194433840633 0.45013923943958867
1.448185237779518 0.45517209140949677 1.2507003357018627 0.4235538458639428
1.623487698149598 0.45517209140949677 1.4235005752508014 0.452902581625068
1.7987901585196782 0.45517209140949677 1.5987922886892296 0.45424901866970174
1.9740926188897583 0.45517209140949677 1.7740932267859262 0.45467898077527236
2.1493950792598384 0.45517209140949677 1.9493953003158309 0.45487473245456483
2.3246975396299194 0.45517209140949677 2.124697631918457 0.4549799575848617
2.5 0.45517209140949677 2.3000000420629054 0.45504237957359844
-2.5837713507323277 0.5298026563088185 -2.383772244724456 0.5292046629543545
-2.4084688903622475 0.5298026563088185 -2.208470900919528 0.5289058737990561
-2.233166429992167 0.5298026563088185 -2.0331727233149044 0.5282160594825388
-2.057863969622087 0.5298026563088185 -1.857917720128992 0.5251661367472173
-1.8825615092520067 0.5298026563088185 -2.0824164151851043 0.5221857951132436
-1.7072590488819266 0.5298026563088185 -1.9072443779585742 0.5273802289920683
-1.5319565885118462 0.5298026563088185 -1.7319503298555428 0.5282204352905446
-1.356654128141766 0.5298026563088185 -1.55665014302591 0.5285401071172329
-1.1813516677716858 0.5298026563088185 -1.381348556422686 0.5286870712966123
-1.0060492074016056 0.5298026563088185 -1.206046431159804 0.5287488588837463
-0.8307467470315253 0.5298026563088185 -1.0307440005091417 0.5287545144243265
-0.6554442866614449 0.5298026563088185 -0.8554413110637294 0.528711679575782
-0.4801418262913648 0.5298026563088185 -0.6801383001432086 0.5286150339661642
-0.3048393659212847 0.5298026563088185 -0.5048347560625003 0.5284447453165309
-0.12953690555120412 0.5298026563088185 -0.3295301146966171 0.5281545374662885
0.04576555481887601 0.5298026563088185 -0.15422267346940657 0.5276327378509569
0.22106801518895614 0.5298026563088185 0.021094431813549835 0.5265521252753665
0.39637047555903626 0.5298026563088185 0.19647145756526488 0.5234479253840761
0.5716729359291164 0.5298026563088185 0.3768309741669831 0.48467384138217345
0.746975396299197 0.5298026563088185 0.946637921991114 0.51818905073929
0.9222778566692771 0.5298026563088185 1.1221663417694792 0.5231248180099173
1.0975803170393572 0.5298026563088185 1.2974710709052473 0.523193078491277
1.2728827774094378 0.5298026563088185 1.472361208101824 0.5153681251940609
1.448185237779518 0.5298026563088185 1.2483527111307633 0.5216196682741939
1.623487698149598 0.5298026563088185 1.4234998980105638 0.527593630381019
1.7987901585196782 0.5298026563088185 1.5987928772703919 0.5287598270352345
1.9740926188897583 0.5298026563088185 1.7740934995347983 0.5292091436800914
2.1493950792598384 0.5298026563088185 1.9493954262056308 0.5294301268515245
2.3246975396299194 0.5298026563088185 2.1246976940350937 0.5295541365995544
2.5 0.5298026563088185 2.3000000746643443 0.5296298392605244
-2.5837713507323277 0.6044332212081402 -2.3837724853739464 0.6037595333278486
-2.4084688903622475 0.6044332212081402 -2.208471533757474 0.6034049454167913
-2.233166429992167 0.6044332212081402 -2.0331753848637764 0.6025406387253788
-2.057863969622087 0.6044332212081402 -1.8579754271496434 0.5977571004601172
-1.8825615092520067 0.6044332212081402 -2.082470753883565 0.5984087784256312
-1.7072590488819266 0.6044332212081402 -1.907244957086276 0.6020590856430187
-1.5319565885118462 0.6044332212081402 -1.731950064161757 0.602817765399826
-1.356654128141766 0.6044332212081402 -1.5566498293126054 0.6031219191131681
-1.1813516677716858 0.6044332212081402 -1.3813482514959852 0.6032642478939493
-1.0060492074016056 0.6044332212081402 -1.2060461307317323 0.6033238707299688
-0.8307467470315253 0.6044332212081402 -1.0307436931216654 0.6033279815881482
-0.6554442866614449 0.6044332212081402 -0.8554409852425998 0.6032840664584701
-0.4801418262913648 0.6044332212081402 -0.6801379481607257 0.603187734469649
-0.3048393659212847 0.6044332212081402 -0.5048343874386925 0.6030220627295765
-0.12953690555120412 0.6044332212081402 -0.32952981642310347 0.6027492969270294
0.04576555481887601 0.6044332212081402 -0.15422291859542608 0.6022860133893676
0.22106801518895614 0.6044332212081402 0.021090657071556468 0.6014238624084451
0.39637047555903626 0.6044332212081402 0.19643137240927466 0.5994981394794354
0.5716729359291164 0.6044332212081402 0.37200371516183395 0.592935296256819
0.746975396299197 0.6044332212081402 0.8596391098192236 0.43918526310917505
0.9222778566692771 0.6044332212081402 1.1214566896240115 0.5863281803965302
1.0975803170393572 0.6044332212081402 1.296695085597309 0.5856367071134126
1.2728827774094378 0.6044332212081402 1.0789029028276478 0.5557320070833054
1.448185237779518 0.6044332212081402 1.2482594706383487 0.5989845853224293
1.623487698149598 0.6044332212081402 1.4234994784216697 0.6022625139377269
1.7987901585196782 0.6044332212081402 1.5987933996566692 0.6032946061320666
1.9740926188897583 0.6044332212081402 1.774093779557784 0.6037518506311602
2.1493950792598384 0.6044332212081402 1.9493955662195093 0.6039918782222349
2.3246975396299194 0.6044332212081402 2.1246977668776177 0.6041317265520112
2.5 0.6044332212081402 2.3000001144687143 0.6042192411328677
-2.5837713507323277 0.6790637861074618 -2.3837727717460018 0.678309860746199
-2.4084688903622475 0.6790637861074618 -2.2084723259536125 0.6778915127849372
-2.233166429992167 0.6790637861074618 -2.033179150132106 0.6768081500167686
-2.057863969622087 0.6790637861074618 -1.8581409482900515 0.6685416784287039
-1.8825615092520067 0.6790637861074618 -2.082495567310142 0.673928376833977
-1.7072590488819266 0.6790637861074618 -1.907245409092728 0.6767280357707187
-1.5319565885118462 0.6790637861074618 -1.7319498332720362 0.6774199946697393
-1.356654128141766 0.6790637861074618 -1.5566495447459352 0.6777097782327451
-1.1813516677716858 0.6790637861074618 -1.381347969380797 0.6778475037893268
-1.0060492074016056 0.6790637861074618 -1.2060458506687508 0.6779050446029444
-0.8307467470315253 0.6790637861074618 -1.030743406889873 0.6779079117612069
-0.6554442866614449 0.6790637861074618 -0.8554406846296521 0.6778634529276552
-0.4801418262913648 0.6790637861074618 -0.680137629441181 0.6777681308832556
-0.3048393659212847 0.6790637861074618 -0.5048340641934149 0.677607536458675
-0.12953690555120412 0.6790637861074618 -0.32952956851529247 0.677350671828562
0.04576555481887601 0.6790637861074618 -0.15422310421244698 0.6769339366167139
0.22106801518895614 0.6790637861074618 0.021088267838746677 0.6762176220667936
0.39637047555903626 0.6790637861074618 0.19641486292214191 0.674850358167617
0.5716729359291164 0.6790637861074618 0.37180715189927516 0.6717379159109005
0.746975396299197 0.6790637861074618 0.5476956764537867 0.6621052113343626
0.9222778566692771 0.6790637861074618 0.7318485226118925 0.6179354888102115
1.0975803170393572 0.6790637861074618 0.9038336624377992 0.6294428849598146
1.2728827774094378 0.6790637861074618 1.0732291265908975 0.6672985952960732
1.448185237779518 0.6790637861074618 1.2482334464726947 0.6746727551131914
1.623487698149598 0.6790637861074618 1.4234991930695138 0.6769195296318604
1.7987901585196782 0.6790637861074618 1.5987938611084391 0.6778468137186047
1.9740926188897583 0.6790637861074618 1.774094058706817 0.6783048890456436
2.1493950792598384 0.6790637861074618 1.9493957157461224 0.6785592129130839
2.3246975396299194 0.6790637861074618 2.1246978482631547 0.6787124270334671
2.5 0.6790637861074618 2.3000001604393785 0.6788104568243662
-2.5837713507323277 0.7536943510067835 -2.383773111077012 0.7528552236177765
-2.4084688903622475 0.7536943510067835 -2.2084733169681963 0.7523637035009656
-2.233166429992167 0.7536943510067835 -2.0331845662837025 0.7510009910811232
-2.057863969622087 0.7536943510067835 -1.8589126607727622 0.7332400921069683
-1.8825615092520067 0.7536943510067835 -2.0825093344663532 0.7491262888297523
-1.7072590488819266 0.7536943510067835 -1.9072457715611781 0.7513898441154627
-1.5319565885118462 0.7536943510067835 -1.731949630855565 0.7520261141820253
-1.356654128141766 0.7536943510067835 -1.5566492858305716 0.7523026250891818
-1.1813516677716858 0.7536943510067835 -1.381347708211774 0.7524358565544438
-1.0060492074016056 0.7536943510067835 -1.2060455896960014 0.7524914091320732
-0.8307467470315253 0.7536943510067835 -1.030743140488357 0.7524932663885227
-0.6554442866614449 0.7536943510067835 -0.8554404071804782 0.7524486474560401
-0.4801418262913648 0.7536943510067835 -0.6801373401391169 0.7523547836237672
-0.3048393659212847 0.7536943510067835 -0.5048337788396873 0.7521994257834137
-0.12953690555120412 0.7536943510067835 -0.32952935929689087 0.7519569838091678
0.04576555481887601 0.7536943510067835 -0.1542232496319529 0.7515782001784825
0.22106801518895614 0.7536943510067835 0.021086626357428112 0.7509659593535901
0.39637047555903626 0.7536943510067835 0.19640613533132026 0.7499177603095735
0.5716729359291164 0.7536943510067835 0.3717541765220499 0.7479943828367439
0.746975396299197 0.7536943510067835 0.5471923716944073 0.7443807545069338
0.9222778566692771 0.7536943510067835 0.7227827805249765 0.7394917246940311
1.0975803170393572 0.7536943510067835 0.898020837715391 0.7404273162232493
1.2728827774094378 0.7536943510067835 1.073021219306266 0.7462540826935755
1.448185237779518 0.7536943510067835 1.2482219101251624 0.7498645215854091
1.623487698149598 0.7536943510067835 1.4234989864615732 0.7515694516293657
1.7987901585196782 0.7536943510067835 1.5987942690467798 0.7524120897447019
1.9740926188897583 0.7536943510067835 1.7740943320838907 0.7528665377923754
2.1493950792598384 0.7536943510067835 1.9493958713267063 0.7531314779128947
2.3246975396299194 0.7536943510067835 2.1246979363950853 0.7532959719048361
2.5 0.7536943510067835 2.3000002116763794 0.7534033690367755
-2.5837713507323277 0.828324915906105 -2.3837735119217554 0.8273951465259373
-2.4084688903622475 0.828324915906105 -2.2084745580039424 0.8268192517484018
-2.233166429992167 0.828324915906105 -2.0331925369191874 0.8250934937367592
-2.057863969622087 0.828324915906105 -1.8828545997475783 0.7315172692239991
-1.8825615092520067 0.828324915906105 -2.0825179371017106 0.8241503546613497
-1.7072590488819266 0.828324915906105 -1.907246068624117 0.8260463341900455
-1.5319565885118462 0.828324915906105 -1.7319494520070373 0.8266353742541032
-1.356654128141766 0.828324915906105 -1.5566490495067038 0.8268996340980771
-1.1813516677716858 0.828324915906105 -1.3813474661516563 0.8270285246232679
-1.0060492074016056 0.828324915906105 -1.2060453464260028 0.8270821869195597
-0.8307467470315253 0.828324915906105 -1.0307428924608857 0.8270832181175287
-0.6554442866614449 0.828324915906105 -0.8554401508331229 0.8270387144351935
-0.4801418262913648 0.828324915906105 -0.6801370767866585 0.8269465910805406
-0.3048393659212847 0.828324915906105 -0.5048335253344578 0.8267964524232805
-0.12953690555120412 0.828324915906105 -0.329529180416572 0.826567077979803
0.04576555481887601 0.828324915906105 -0.1542233666292739 0.8262198510601363
0.22106801518895614 0.828324915906105 0.021085431957751394 0.8256855212455302
0.39637047555903626 0.828324915906105 0.19640081914349428 0.8248411660514088
0.5716729359291164 0.828324915906105 0.3717313759441534 0.823490395166731
0.746975396299197 0.828324915906105 0.5470923413983012 0.8214864684590955
0.9222778566692771 0.828324915906105 0.7224706056926685 0.8195463934125105
1.0975803170393572 0.828324915906105 0.8977556590418477 0.8199519799707018
1.2728827774094378 0.828324915906105 1.07296602412502 0.8225550150215802
1.448185237779518 0.828324915906105 1.248215550483061 0.8248429390886638
1.623487698149598 0.828324915906105 1.4234988299728109 0.8262147961541337
1.7987901585196782 0.828324915906105 1.598794630831076 0.8269874165387965
1.9740926188897583 0.828324915906105 1.7740945968272466 0.8274354379226272
2.1493950792598384 0.828324915906105 1.9493960303605644 0.8277081182198205
2.3246975396299194 0.828324915906105 2.1246980297909923 0.827882124545634
2.5 0.828324915906105 2.300000267397132 0.8279978703721926
-2.5837713507323277 0.9029554808054268 -2.3837739844379184 0.9019290913569686
-2.4084688903622475 0.9029554808054268 -2.208476116270931 0.9012553892609368
-2.233166429992167 0.9029554808054268 -2.033204629894914 0.899046708380964
-2.057863969622087 0.9029554808054268 -2.254047095829962 0.8640687093875669
-1.8825615092520067 0.9029554808054268 -2.082523760571971 0.8990698602563504
-1.7072590488819266 0.9029554808054268 -1.9072463164753477 0.9006987574024915
-1.5319565885118462 0.9029554808054268 -1.73194929287349 0.9012472062033398
-1.356654128141766 0.9029554808054268 -1.5566488331193984 0.9015001523511793
-1.1813516677716858 0.9029554808054268 -1.3813472414661645 0.9016248784545016
-1.0060492074016056 0.9029554808054268 -1.2060451194685755 0.9016767484249374
-0.8307467470315253 0.9029554808054268 -1.0307426613442159 0.9016770997077483
-0.6554442866614449 0.9029554808054268 -0.8554399136229783 0.9016329089687365
-0.4801418262913648 0.9029554808054268 -0.6801368363263672 0.9015426959317437
-0.3048393659212847 0.9029554808054268 -0.5048332987881318 0.9013976565370734
-0.12953690555120412 0.9029554808054268 -0.3295290257517338 0.901180133600821
0.04576555481887601 0.9029554808054268 -0.1542234627915569 0.9008595716437604
0.22106801518895614 0.9029554808054268 0.021084525231114065 0.9003857056631828
0.39637047555903626 0.9029554808054268 0.19639727147377772 0.899681698913555
0.5716729359291164 0.9029554808054268 0.37171910528753827 0.8986583175831234
0.746975396299197 0.9029554808054268 0.5470542266818565 0.897340684385732
0.9222778566692771 0.9029554808054268 0.7223898348876905 0.8962637883256432
1.0975803170393572 0.9029554808054268 0.897684100720417 0.8965132217783847
1.2728827774094378 0.9029554808054268 1.072942425231032 0.8980712643099104
1.448185237779518 0.9029554808054268 1.2482115685604342 0.8997102351973848
1.623487698149598 0.9029554808054268 1.4234987073472196 0.900857015212143
1.7987901585196782 0.9029554808054268 1.5987949530434116 0.9015706391156071
1.9740926188897583 0.9029554808054268 1.7740948513638002 0.9020105021639722
2.1493950792598384 0.9029554808054268 1.9493961908908308 0.9022886591191616
2.3246975396299194 0.9029554808054268 2.1246981272251895 0.9024706738719732
2.5 0.9029554808054268 2.3000003269201077 0.9025938623101529
-2.5837713507323277 0.9775860457047485 -2.383774540743035 0.9764564466135556
-2.4084688903622475 0.9775860457047485 -2.208478081129912 0.9756686979022873
-2.233166429992167 0.9775860457047485 -2.0332237386540606 0.9727985431747551
-2.057863969622087 0.9775860457047485 -2.257047548255588 0.9595332896062488
-1.8825615092520067 0.9775860457047485 -2.082527935882628 0.9739215920510067
-1.7072590488819266 0.9775860457047485 -1.9072465263807792 0.9753480011015323
-1.5319565885118462 0.9775860457047485 -1.7319491503902134 0.9758611708317515
-1.356654128141766 0.9775860457047485 -1.556648634373516 0.9761036567144643
-1.1813516677716858 0.9775860457047485 -1.3813470325563733 0.9762244052823955
-1.0060492074016056 0.9775860457047485 -1.2060449074892108 0.9762745784086504
-0.8307467470315253 0.9775860457047485 -1.0307424457332792 0.9762743670866165
-0.6554442866614449 0.9775860457047485 -0.8554396937336857 0.9762306306359444
-0.4801418262913648 0.9775860457047485 -0.680136616092677 0.9761424209858514
-0.3048393659212847 0.9775860457047485 -0.5048330952235747 0.9760023033764677
-0.12953690555120412 0.9775860457047485 -0.32952889071581737 0.9757955513827434
0.04576555481887601 0.9775860457047485 -0.1542235432271209 0.975497825709478
0.22106801518895614 0.9775860457047485 0.02108381411347826 0.9750722198947848
0.39637047555903626 0.9775860457047485 0.19639474863023967 0.9744701767570253
0.5716729359291164 0.9775860457047485 0.37171157282168615 0.9736549816988531
0.746975396299197 0.9775860457047485 0.5470350652252395 0.9727009653536937
0.9222778566692771 0.9775860457047485 0.7223559121745662 0.971998907845904
1.0975803170393572 0.9775860457047485 0.8976534802733762 0.9721767998470695
1.2728827774094378 0.9775860457047485 1.0729297740997121 0.9732505564104592
1.448185237779518 0.9775860457047485 1.248208858612873 0.9745123223277551
1.623487698149598 0.9775860457047485 1.4234986086704864 0.9754970054188937
1.7987901585196782 0.9775860457047485 1.5987952413348847 0.9761601774613256
1.9740926188897583 0.9775860457047485 1.7740950949400087 0.9765908502619809
2.1493950792598384 0.9775860457047485 1.94939635144704 0.9768726921723484
2.3246975396299194 0.9775860457047485 2.1246982276826207 0.9770614309822012
2.5 0.9775860457047485 2.300000389650995 0.9771912543089739
-2.5837713507323277 1.05221661060407 -2.383775195365362 1.0509765144656213
-2.4084688903622475 1.05221661060407 -2.208480573108366 1.0500549071182295
-2.233166429992167 1.05221661060407 -2.0332556422071484 1.0462435940150048
-2.057863969622087 1.05221661060407 -2.257489169859073 1.0399781699214037
-1.8825615092520067 1.05221661060407 -2.0825310615928325 1.0487268919034043
-1.7072590488819266 1.05221661060407 -1.907246706417465 1.0499947119906707
-1.5319565885118462 1.05221661060407 -1.7319490220911697 1.0504769235575357
-1.356654128141766 1.05221661060407 -1.5566484512864118 1.050709723111614
-1.1813516677716858 1.05221661060407 -1.3813468379681784 1.0508266832405218
-1.0060492074016056 1.05221661060407 -1.2060447092378421 1.0508752511175958
-0.8307467470315253 1.05221661060407 -1.0307422443130327 1.0508745721833863
-0.6554442866614449 1.05221661060407 -0.8554394895141954 1.0508313900847253
-0.4801418262913648 1.05221661060407 -0.6801364137735029 1.050745224234209
-0.3048393659212847 1.05221661060407 -0.5048329113847075 1.0506098209570296
-0.12953690555120412 1.05221661060407 -0.3295287718072984 1.0504128835170345
0.04576555481887601 1.05221661060407 -0.15422361150104522 1.0501349394814161
0.22106801518895614 1.05221661060407 0.021083241851554663 1.0497487303014286
0.39637047555903626 1.05221661060407 0.19639286876384413 1.0492238225281223
0.5716729359291164 1.05221661060407 0.3717065304461597 1.0485510031202072
0.746975396299197 1.05221661060407 0.5470238125251438 1.0478161394647716
0.9222778566692771 1.05221661060407 0.722337976675266 1.0473131028819966
1.0975803170393572 1.05221661060407 0.897637111588685 1.0474506275879127
1.2728827774094378 1.05221661060407 1.0729220281872538 1.0482544432044218
1.448185237779518 1.05221661060407 1.2482069028000207 1.049272881875393
1.623487698149598 1.05221661060407 1.423498527553212 1.0501353503681574
1.7987901585196782 1.05221661060407 1.598795500474821 1.0507548467651888
1.9740926188897583 1.05221661060407 1.7740953273229048 1.0511757619488942
2.1493950792598384 1.05221661060407 1.9493965109283644 1.0514598640410158
2.3246975396299194 1.05221661060407 2.124698330321696 1.0516542263177278
2.5 1.05221661060407 2.3000004550709328 1.0517899630140972
-2.5837713507323277 1.1268471755033918 -2.3837759658176276 1.125488494959273
-2.4084688903622475 1.1268471755033918 -2.208483757411576 1.1244086106176219
-2.233166429992167 1.1268471755033918 -2.033313162092571 1.1191874555442576
-2.057863969622087 1.1268471755033918 -2.257637555963043 1.1173332803771803
-1.8825615092520067 1.1268471755033918 -2.0825334814626713 1.1234989923875494
-1.7072590488819266 1.1268471755033918 -1.90724686252569 1.1246393725259143
-1.5319565885118462 1.1268471755033918 -1.7319489059709436 1.1250941902382985
-1.356654128141766 1.1268471755033918 -1.5566482821436616 1.1253180041375652
-1.1813516677716858 1.1268471755033918 -1.3813466563897352 1.1254313620742002
-1.0060492074016056 1.1268471755033918 -1.2060445235606547 1.125478411666219
-0.8307467470315253 1.1268471755033918 -1.030742055871388 1.1254773426493787
-0.6554442866614449 1.1268471755033918 -0.855439299478289 1.1254347844844497
-0.4801418262913648 1.1268471755033918 -0.6801362273666671 1.125350666722555
-0.3048393659212847 1.1268471755033918 -0.5048327445870917 1.1252197573533298
-0.12953690555120412 1.1268471755033918 -0.32952866630800437 1.125031788659002
0.04576555481887601 1.1268471755033918 -0.1542236701768623 1.1247711491056864
0.22106801518895614 1.1268471755033918 0.021082771614502477 1.1244176997437982
0.39637047555903626 1.1268471755033918 0.19639141705210456 1.1239530160949995
0.5716729359291164 1.1268471755033918 0.3717029417696469 1.1233828666456631
0.746975396299197 1.1268471755033918 0.5470165129096716 1.1227919377034328
0.9222778566692771 1.1268471755033918 0.7223271182395259 1.1224084593154386
1.0975803170393572 1.1268471755033918 0.8976271279817697 1.122520261395085
1.2728827774094378 1.1268471755033918 1.0729168526486093 1.1231554368145586
1.448185237779518 1.1268471755033918 1.2482054284925785 1.124005366649976
1.623487698149598 1.1268471755033918 1.4234984596926326 1.1247724462673216
1.7987901585196782 1.1268471755033918 1.598795734462987 1.1253537411283858
1.9740926188897583 1.1268471755033918 1.774095548607225 1.1257646421766652
2.1493950792598384 1.1268471755033918 1.9493966685162885 1.1260498674987287
2.3246975396299194 1.1268471755033918 2.1246984344441815 1.1262489072490307
2.5 1.1268471755033918 2.3000005227264704 1.1263899115588516
-2.5837713507323277 1.2014777404027135 -2.383776873332904 1.199991466628688
-2.4084688903622475 1.2014777404027135 -2.2084878646492783 1.1987228620408426
-2.233166429992167 1.2014777404027135 -2.0334292522220534 1.1912278713094036
-2.057863969622087 1.2014777404027135 -2.2577065320540393 1.1935436216343078
-1.8825615092520067 1.2014777404027135 -2.082535405814822 1.198246534206215
-1.7072590488819266 1.2014777404027135 -1.907246999170798 1.1992823499463507
-1.5319565885118462 1.2014777404027135 -1.7319488003828207 1.199712750047153
-1.356654128141766 1.2014777404027135 -1.5566481254597315 1.1999282124805497
