108.0598851	-0.001404659	-50	0.028093174
108.0912494	0.001491174	50	0.02982349
108.1539726	-0.001403455	-50	0.028069099
108.2375922	0.001495899	50	0.029917977
108.3682218	-0.001400894	-50	0.028017875
108.4100166	0.001490347	50	0.029806948
108.5040431	-0.001404445	-50	0.028088897
108.5510502	0.001503188	50	0.030063754
108.6607175	-0.001398447	-50	0.027968936
108.6920469	0.001496053	50	0.029921055
108.8121263	-0.001405776	-50	0.028115528
108.8538868	0.001493907	50	0.029878133
108.9530551	-0.00140722	-50	0.028144399
109.0052416	0.001493231	50	0.029864615
109.1095996	-0.001408807	-50	0.02817615
109.1461202	0.001490428	50	0.029808566
109.2608831	-0.001411728	-50	0.028234551
109.2817465	0.00149001	50	0.029800201
109.3860514	-0.001410292	-50	0.028205848
109.4381964	0.001492495	50	0.029849893
109.5476846	-0.001407914	-50	0.028158287
109.57375	0.001495133	50	0.029902656
109.667575	-0.001408301	-50	0.028166013
109.7144815	0.001495365	50	0.0299073
109.8187036	-0.001405806	-50	0.028116115
109.8603869	0.001495523	50	0.029910452
109.9645813	-0.001411603	-50	0.028232066
110.0114623	0.00149615	50	0.029923004
110.0895883	-0.001413141	-50	0.028262817
110.1364586	0.001497605	50	0.029952094
110.245807	-0.001413473	-50	0.028269456
110.2926639	0.001493633	50	0.029872669
110.3759552	-0.001413588	-50	0.028271759
110.4384154	0.00149827	50	0.029965391
110.5164807	-0.001404072	-50	0.028081449
110.5893316	0.001498455	50	0.029969101
110.6673754	-0.001412635	-50	0.028252706
110.7610134	0.001499542	50	0.029990831
110.833832	-0.001410231	-50	0.028204625
110.8754383	0.001505714	50	0.030114271
110.9326418	-0.001407671	-50	0.028153428
111.036633	0.001504947	50	0.030098935
111.1094152	-0.001409086	-50	0.028181722
111.1821878	0.00150935	50	0.030186995
111.2289652	-0.001406317	-50	0.028126347
111.3173116	0.0015093	50	0.030186003
111.3796653	-0.001408675	-50	0.028173504
111.4575975	0.001510797	50	0.030215944
111.5095463	-0.001407689	-50	0.028153777
111.5718783	0.001509043	50	0.03018085
111.6549769	-0.001404039	-50	0.028080789
111.738063	0.001504613	50	0.03009225
111.7744092	-0.001413891	-50	0.028277814
111.8574775	0.001505014	50	0.030100278
111.9249613	-0.00141205	-50	0.028240999
112.0028171	0.001504249	50	0.030084979
112.0495254	-0.001413474	-50	0.028269485
112.111797	0.001505658	50	0.030113168
112.2103794	-0.001413784	-50	0.02827569
112.2622579	0.001503452	50	0.030069036
112.3089445	-0.001415269	-50	0.02830539
112.3867467	0.001501896	50	0.03003792
112.4645381	-0.001418108	-50	0.028362169
112.5267635	0.001509378	50	0.030187564
112.5682432	-0.001413571	-50	0.028271421
112.6563774	0.001507633	50	0.030152668
112.7444977	-0.001416186	-50	0.028323727
112.7963267	0.001507817	50	0.030156348
112.8429688	-0.001414688	-50	0.028293757
112.9310598	0.001511615	50	0.030232292
113.0294982	-0.00141551	-50	0.028310206
113.0502198	0.001512862	50	0.030257245
113.1279193	-0.00141216	-50	0.028243204
113.1952501	0.001516443	50	0.030328867
113.2884642	-0.001411959	-50	0.028239185
113.3091763	0.001517025	50	0.030340509
113.3764855	-0.001407967	-50	0.028159349
113.4437867	0.001512433	50	0.030248656
113.5317838	-0.001412764	-50	0.028255273
113.5628383	0.001513381	50	0.030267613
113.6197672	-0.001414047	-50	0.028280949
113.7077369	0.001519337	50	0.030386742
113.8060398	-0.001416864	-50	0.028337272
113.8163865	0.001514375	50	0.030287492
113.8836353	-0.001417383	-50	0.028347654
113.9560482	0.001513188	50	0.030263763
114.0749922	-0.001414458	-50	0.028289156
114.1008463	0.001518877	50	0.030377531
114.1990811	-0.001419637	-50	0.028392747
114.2300991	0.001514618	50	0.030292355
114.3179742	-0.001412358	-50	0.028247162
114.3334801	0.001513639	50	0.030272784
114.4368424	-0.001418093	-50	0.028361863
114.4885165	0.001512661	50	0.030253227
114.5815181	-0.001411026	-50	0.028220521
114.5918507	0.001516086	50	0.030321724
114.6900008	-0.001418284	-50	0.028365674
114.741652	0.001519739	50	0.030394786
114.8397764	-0.001412205	-50	0.028244092
114.8397764	0.001521848	50	0.030436957
114.9378839	-0.001416532	-50	0.02833065
114.98435	0.001523669	50	0.030473386
115.0721091	-0.001409017	-50	0.028180336
115.0824328	0.001528177	50	0.030563538
115.1908205	-0.00141242	-50	0.028248395
115.2217847	0.00152668	50	0.030533591
115.3095074	-0.001408196	-50	0.02816391
115.350784	0.001525623	50	0.030512464
115.4333284	-0.001415891	-50	0.028317826
115.4642795	0.001529497	50	0.03058994
115.5468076	-0.001415081	-50	0.028301616
115.5983816	0.00152812	50	0.030562399
115.6808905	-0.001410916	-50	0.028218324
115.7015159	0.001529329	50	0.030586574
115.7633876	-0.00141329	-50	0.028265803
115.8355628	0.001529249	50	0.030584989
115.923192	-0.001413851	-50	0.028277014
115.9438087	0.001527076	50	0.030541514
116.0108079	-0.001417425	-50	0.028348501
116.0881051	0.001525524	50	0.030510477
116.1447831	-0.001414632	-50	0.028292646
116.180848	0.00152815	50	0.030563008
116.2375169	-0.001421809	-50	0.028436171
116.3353865	0.001524952	50	0.030499039
116.3971904	-0.001420704	-50	0.028414076
116.4486886	0.001526918	50	0.030538352
116.5104804	-0.001415332	-50	0.02830664
116.5619685	0.001533295	50	0.030665906
116.6237483	-0.001416777	-50	0.02833554
116.6855215	0.001533844	50	0.030676881
116.731847	-0.001417537	-50	0.028350748
116.8193409	0.001531453	50	0.030629065
116.8810933	-0.001417063	-50	0.028341252
116.9274033	0.001529431	50	0.030588628
116.9685647	-0.001420976	-50	0.028419526
117.0457344	0.00153311	50	0.030662204
117.1126066	-0.001417616	-50	0.028352316
117.1640415	0.001532137	50	0.030642733
117.1949003	-0.001416512	-50	0.028330243
117.2874669	0.001529665	50	0.030593291
117.3337447	-0.001423288	-50	0.028465767
117.3903014	0.001526739	50	0.030534777
117.4211483	-0.001421984	-50	0.028439671
117.493118	0.001533176	50	0.030663528
117.5804978	-0.00142267	-50	0.028453403
117.6061953	0.001529911	50	0.030598211
117.6524479	-0.001426824	-50	0.028536485
117.7346658	0.001529542	50	0.030590841
117.7911839	-0.001418915	-50	0.028378293
117.8374219	0.001536196	50	0.030723915
117.8682453	-0.001416809	-50	0.02833618
117.9401601	0.00153679	50	0.030735792
118.0223377	-0.001417107	-50	0.028342136
118.0582868	0.001536132	50	0.030722633
118.0993689	-0.001419924	-50	0.028398482
118.1609865	0.001538767	50	0.030775349
118.2688019	-0.001421886	-50	0.028437727
118.2636683	0.001542208	50	0.030844164
118.304736	-0.001416724	-50	0.028334487
118.4125251	0.001539532	50	0.030790641
118.4843736	-0.001416365	-50	0.0283273
118.4895053	0.001538918	50	0.030778363
118.545951	-0.001414999	-50	0.028299987
118.6331748	0.00154238	50	0.0308476
118.6896069	-0.001421401	-50	0.028428011
118.7152561	0.001542171	50	0.030843416
118.7973259	-0.001414646	-50	0.028292919
118.8280992	0.001543688	50	0.03087375
118.9204094	-0.001423148	-50	0.028462958
118.9306653	0.001542505	50	0.030850093
119.0178325	-0.001420745	-50	0.028414906
119.0434674	0.001542235	50	0.030844706
119.1357442	-0.001420228	-50	0.028404567
119.1357442	0.001534827	50	0.030696543
119.2280067	-0.001424014	-50	0.028480276
119.2485075	0.001541402	50	0.030828046
119.3458768	-0.001422466	-50	0.028449322
119.3458768	0.001543836	50	0.030876711
119.453477	-0.001422567	-50	0.02845134
119.4586004	0.00154227	50	0.030845406
119.5508129	-0.001424472	-50	0.028489448
119.5764249	0.0015426	50	0.030852003
119.6686193	-0.001425122	-50	0.028502448
119.6993475	0.001542391	50	0.030847821
119.7505578	-0.00142419	-50	0.028483799
119.7966433	0.001544171	50	0.030883412
119.863205	-0.001421115	-50	0.028422305
119.9041624	0.001550736	50	0.031014715
119.9860688	-0.001420342	-50	0.028406832
120.0423729	0.00154776	50	0.030955209
120.1191427	-0.001422218	-50	0.028444362
120.1498479	0.001555666	50	0.031113323
120.2163704	-0.001421109	-50	0.028422189
120.3033503	0.001557171	50	0.031143417
120.3647403	-0.001421944	-50	0.028438873
120.4210089	0.001556028	50	0.031120554
120.4772723	-0.001423783	-50	0.028475658
120.5693284	0.001557439	50	0.031148789
120.6409178	-0.001423053	-50	0.028461065
120.7227239	0.001556835	50	0.031136695
120.748286	-0.001424003	-50	0.028480067
120.8403007	0.001557058	50	0.031141153
120.9118581	-0.001419047	-50	0.028380931
120.9680757	0.001561633	50	0.031232667
121.008958	-0.001423844	-50	0.028476881
121.1162609	0.001559681	50	0.031193614
121.1673509	-0.001426873	-50	0.028537459
121.2337613	0.001560842	50	0.03121683
121.2848414	-0.001426037	-50	0.028520743
121.3665605	0.001558185	50	0.031163691
121.453375	-0.001427361	-50	0.02854722
121.5146484	0.001563757	50	0.031275136
121.5657049	-0.00142624	-50	0.028524807
121.6320718	0.001561318	50	0.031226356
121.7341608	-0.001425946	-50	0.028518926
121.7903024	0.001558575	50	0.031171501
121.8413357	-0.00143057	-50	0.028611393
121.9178777	0.001561512	50	0.031230241
121.999512	-0.001428749	-50	0.028574989
122.0556292	0.001563337	50	0.031266734
122.1066404	-0.001425824	-50	0.028516472
122.1780489	0.001566944	50	0.031338881
122.2902455	-0.001428129	-50	0.028562581
122.3055434	0.001564677	50	0.031293537
122.3718301	-0.001429672	-50	0.028593435
122.4534038	0.001565018	50	0.031300364
122.5451613	-0.001425977	-50	0.028519547
122.56555	0.001567845	50	0.031356909
122.6216154	-0.001426101	-50	0.028522012
122.7082519	0.001567187	50	0.03134374
122.8101616	-0.001429275	-50	0.028585491
122.8203517	0.001565886	50	0.031317722
122.937525	-0.001430172	-50	0.028603443
122.9731821	0.001564567	50	0.031291343
123.075048	-0.001434125	-50	0.028682494
123.0852336	0.001564502	50	0.031290034
123.1972649	-0.001431874	-50	0.028637484
123.2329069	0.001565992	50	0.031319844
123.3550926	-0.001429133	-50	0.028582666
123.3449114	0.001567351	50	0.031347018
123.4619853	-0.0014366	-50	0.028731992
123.4925227	0.001561943	50	0.031238863
123.5943031	-0.001435223	-50	0.028704457
123.6095688	0.001563156	50	0.031263127
123.7062423	-0.00143885	-50	0.028776995
123.7367677	0.001560948	50	0.031218956
123.8334215	-0.00144226	-50	0.028845207
123.8741133	0.001561635	50	0.031232695
123.9453176	-0.001439873	-50	0.028797452
123.9809167	0.001562074	50	0.031241486
124.0978709	-0.001440088	-50	0.028801754
124.1131241	0.001568675	50	0.031373509
124.1995523	-0.001437527	-50	0.028750545
124.2503868	0.001569339	50	0.031386787
124.3418785	-0.001434132	-50	0.028682648
124.3622081	0.001570475	50	0.031409493
124.4435202	-0.001437277	-50	0.028745535
124.4892536	0.001572023	50	0.031440467
124.5654685	-0.001439225	-50	0.028784505
124.6162732	0.001566607	50	0.031332143
124.6975523	-0.001440747	-50	0.028814933
124.7534255	0.001568791	50	0.031375822
124.8092938	-0.001441209	-50	0.028824174
124.8803917	0.001566669	50	0.03133338
124.9413263	-0.001442055	-50	0.028841094
124.9768688	0.001568733	50	0.031374658
125.0479477	-0.001445462	-50	0.02890923
125.1190186	0.001561839	50	0.031236775
125.2002327	-0.001446549	-50	0.028930971
125.2560613	0.00156658	50	0.031331608
125.2966608	-0.001447625	-50	0.028952506
125.377852	0.00156734	50	0.031346803
125.4539592	-0.001447988	-50	0.028959769
125.4996191	0.001570318	50	0.031406368
125.5300573	-0.001444692	-50	0.028893845
125.6010739	0.001566574	50	0.031331472
125.6619389	-0.001447173	-50	0.028943468
125.7278694	0.001569709	50	0.031394184
125.7633676	-0.001446149	-50	0.028922986
125.8444989	0.001572375	50	0.031447501
125.9154803	-0.001448336	-50	0.028966717
125.9661764	0.001569953	50	0.031399057
125.9915229	-0.00145214	-50	0.029042806
126.092899	0.001569162	50	0.031383231
126.1537168	-0.001451129	-50	0.029022578
126.2043939	0.001569639	50	0.031392784
126.2347983	-0.001455451	-50	0.029109019
126.2956026	0.001567872	50	0.031357437
126.3614673	-0.00145215	-50	0.029043001
126.432391	0.001570396	50	0.031407915
126.4526535	-0.001452093	-50	0.029041867
126.5438266	0.001570654	50	0.031413077
126.6096657	-0.001451212	-50	0.029024232
126.6552427	0.001568799	50	0.031375974
126.6856255	-0.001455853	-50	0.029117053
126.7818283	0.00156998	50	0.031399601
126.837518	-0.001455333	-50	0.029106668
126.8881409	0.001569797	50	0.031395944
126.948883	-0.001457589	-50	0.029151772
126.9994971	0.001568567	50	0.031371348
127.0804712	-0.00145708	-50	0.029141592
127.1007131	0.001564735	50	0.03129471
127.1411951	-0.001460221	-50	0.029204413
127.2221514	0.001569319	50	0.03138639
127.328391	-0.001457769	-50	0.02915539
127.3081563	0.001569271	50	0.031385428
127.4093238	-0.001460178	-50	0.029203567
127.4346131	0.001567339	50	0.031346776
127.5458747	-0.001463994	-50	0.029279881
127.5458747	0.001567643	50	0.031352863
127.6520609	-0.00146475	-50	0.029295004
127.6773408	0.00156717	50	0.031343391
127.7733952	-0.001464814	-50	0.02929628
127.7531744	0.001565677	50	0.031313541
127.864381	-0.001463384	-50	0.029267679
127.8845983	0.001564924	50	0.031298482
127.9856755	-0.001465597	-50	0.029311935
127.9705149	0.001567398	50	0.031347968
128.0917895	-0.001464132	-50	0.029282641
128.1069472	0.001571211	50	0.031424221
128.1978861	-0.001462522	-50	0.029250435
128.2180931	0.001572322	50	0.031446434
128.27871	-0.001464245	-50	0.029284907
128.3292199	0.001569181	50	0.031383622
128.4302277	-0.001467003	-50	0.029340067
128.4201276	0.001568724	50	0.031374476
128.5059733	-0.001466079	-50	0.029321576
128.5514165	0.001568574	50	0.03137147
128.6422932	-0.001466511	-50	0.029330211
128.6422932	0.001568435	50	0.031368709
128.7382049	-0.001467796	-50	0.02935592
128.7735372	0.001567442	50	0.03134883
128.8542897	-0.001470682	-50	0.029413638
128.864383	0.001567718	50	0.031354365
128.9602621	-0.001470004	-50	0.029400088
128.9955824	0.001564407	50	0.031288132
129.0763074	-0.001470136	-50	0.029402717
129.0914422	0.00156414	50	0.031282795
129.187288	-0.001471836	-50	0.02943673
129.2074643	0.001564574	50	0.031291483
129.2982498	-0.001473338	-50	0.029466763
129.3032931	0.001562291	50	0.031245829
129.3991079	-0.001473501	-50	0.029470019
129.4344045	0.001568993	50	0.031379861
129.5201171	-0.001470745	-50	0.029414906
129.5150755	0.001566757	50	0.031335142
129.5957365	-0.001473054	-50	0.029461074
129.641104	0.001565683	50	0.031313652
129.7217496	-0.001473608	-50	0.029472153
129.7167096	0.001566444	50	0.031328873
129.8124641	-0.001473535	-50	0.029470709
129.8376604	0.001567801	50	0.031356013
129.9182819	-0.001475696	-50	0.029513913
129.9384358	0.001567737	50	0.03135474
130.0089694	-0.001473629	-50	0.029472586
130.019045	0.001569901	50	0.031398022
130.1147557	-0.001474622	-50	0.029492444
130.1550508	0.001570597	50	0.031411948
130.2305975	-0.001474642	-50	0.029492844
130.2658496	0.001570858	50	0.031417161
130.3262776	-0.001474517	-50	0.029490348
130.3615246	0.001568421	50	0.031368418
130.4471168	-0.001472873	-50	0.029457467
130.4672546	0.001570152	50	0.031403041
130.532698	-0.001474501	-50	0.029490021
130.5880682	0.001573879	50	0.031477583
130.6434337	-0.001474627	-50	0.029492532
130.678664	0.001570841	50	0.031416824
130.7239572	-0.001475708	-50	0.029514162
130.7994391	0.001574781	50	0.03149562
130.8346611	-0.001476194	-50	0.029523881
130.8698812	0.001578072	50	0.031561439
130.9201924	-0.001476042	-50	0.029520846
130.9855913	0.001577411	50	0.031548214
131.0409237	-0.001474794	-50	0.029495872
131.0861924	0.001577827	50	0.031556535
131.1364872	-0.001476553	-50	0.029531063
131.2068937	0.001574867	50	0.031497332
131.2420941	-0.001480269	-50	0.029605379
131.2974054	0.001567981	50	0.031359613
131.3326011	-0.00148572	-50	0.029714408
131.4029869	0.001566501	50	0.03133003
131.4582848	-0.001486647	-50	0.029732939
131.4884454	0.001568008	50	0.031360158
131.5336837	-0.001488179	-50	0.029763574
131.5939968	0.001567095	50	0.031341909
131.6492789	-0.001485591	-50	0.029711826
131.7045566	0.001571822	50	0.031436439
131.7146065	-0.001482758	-50	0.029655161
131.7799278	0.001574108	50	0.031482168
131.8452427	-0.001479757	-50	0.029595135
131.8703621	0.001576285	50	0.031525695
131.9105513	-0.001481756	-50	0.029635128
131.9658074	0.001577438	50	0.031548769
132.0511943	-0.001483625	-50	0.029672507
132.0562168	0.001575306	50	0.031506118
132.111461	-0.001481807	-50	0.029636143
132.1516357	0.001579156	50	0.031583123
132.2520621	-0.00148019	-50	0.029603795
132.231978	0.00158092	50	0.031618393
132.2972491	-0.001483667	-50	0.029673334
132.3574937	0.001580396	50	0.031607912
132.4478506	-0.00148464	-50	0.029692796
132.417733	0.001582386	50	0.031647728
132.5231388	-0.00147972	-50	0.029594391
132.5532517	0.00158331	50	0.031666194
132.6586364	-0.001481171	-50	0.029623412
132.6184918	0.001581198	50	0.031623953
132.6987786	-0.001482566	-50	0.02965132
132.7339012	0.001581064	50	0.031621275
132.8242078	-0.001485501	-50	0.02971002
132.8141744	0.00158298	50	0.03165959
132.8944381	-0.001481871	-50	0.029637421
132.9195185	0.001583237	50	0.031664747
133.0198311	-0.001481271	-50	0.029625425
132.9797078	0.00158285	50	0.031657009
133.0749967	-0.001481977	-50	0.029639544
133.1050852	0.001583083	50	0.031661655
133.1903286	-0.001480185	-50	0.029603697
133.1903286	0.001588907	50	0.031778143
133.2805746	-0.001479397	-50	0.02958794
133.2956145	0.001588657	50	0.031773143
133.3657961	-0.001476199	-50	0.029523983
133.3808341	0.00158795	50	0.031758999
133.4510069	-0.001480214	-50	0.029604281
133.4860906	0.001590424	50	0.031808471
133.5512413	-0.001477842	-50	0.029556836
133.5712864	0.001589347	50	0.031786947
133.6414397	-0.001479454	-50	0.029589077
133.6564716	0.001591588	50	0.031831757
133.7266161	-0.0014797	-50	0.029593999
133.7616857	0.001590577	50	0.031811543
133.8218008	-0.001482722	-50	0.02965444
133.841838	0.001592493	50	0.031849853
133.8969373	-0.001481972	-50	0.029639439
133.9620489	0.001592853	50	0.031857065
133.9971064	-0.00148375	-50	0.029674999
134.0572009	0.001583346	50	0.031666922
134.0772312	-0.001487137	-50	0.029742736
134.1222973	0.001585578	50	0.031711566
134.1773741	-0.001488318	-50	0.029766365
134.2324465	0.001588716	50	0.031774321
134.2574779	-0.001486848	-50	0.029736963
134.3125439	0.001591383	50	0.03182767
134.3676054	-0.001490499	-50	0.029809983
134.3976371	0.001586438	50	0.031728756
134.4376774	-0.001491249	-50	0.029824981
134.4877244	0.001588908	50	0.031778159
134.5727961	-0.001491497	-50	0.029829933
134.5677922	0.001586713	50	0.031734265
134.6078226	-0.001491106	-50	0.029822125
134.6828733	0.001592235	50	0.031844701
134.7579159	-0.00148676	-50	0.029735194
134.7329026	0.001590895	50	0.031817906
134.8279483	-0.001490786	-50	0.029815716
134.8429543	0.001590287	50	0.031805744
134.9179795	-0.001492855	-50	0.029857096
134.9079766	0.001586497	50	0.031729938
134.9979975	-0.001492338	-50	0.029846761
135.0180005	0.001584595	50	0.031691891
135.103007	-0.001495772	-50	0.029915444
135.0980069	0.001587576	50	0.031751519
135.1730046	-0.001498121	-50	0.029962412
135.1930026	0.001582978	50	0.031659558
135.26799	-0.00150332	-50	0.0300664
135.2729889	0.001579103	50	0.031582062
135.3429693	-0.001501492	-50	0.030029849
135.3679606	0.00158192	50	0.031638404
135.4279361	-0.00150313	-50	0.030062607
135.4979009	0.001582985	50	0.031659701
135.5278837	-0.001502936	-50	0.030058712
135.5478716	0.001584478	50	0.031689558
135.592842	-0.00150071	-50	0.030014202
135.6677864	0.001585549	50	0.031710975
135.7027577	-0.001500842	-50	0.030016836
135.7427227	0.001587575	50	0.031751508
135.772695	-0.001500522	-50	0.030010444
135.8426253	0.001584289	50	0.031685774
135.8875768	-0.00150169	-50	0.030033791
135.9075543	0.001584357	50	0.031687134
135.9475077	-0.001501454	-50	0.03002907
136.0074334	0.00158731	50	0.03174621
136.047381	-0.001499122	-50	0.029982446
136.0823333	0.001587698	50	0.03175397
136.1172839	-0.001499724	-50	0.029994475
136.1722027	0.00158796	50	0.0317592
136.2221252	-0.001499007	-50	0.029980131
136.2420931	0.001588155	50	0.031763101
136.2970022	-0.001499362	-50	0.029987246
136.3319421	0.001590901	50	0.031818028
136.3968258	-0.001499777	-50	0.029995546
136.3968258	0.001596779	50	0.031935574
136.4467323	-0.001499656	-50	0.029993128
136.4916451	0.001593768	50	0.031875351
136.5764726	-0.001500318	-50	0.03000635
136.5565142	0.001594085	50	0.031881698
136.6363447	-0.001503239	-50	0.030064785
136.656301	0.001592236	50	0.031844715
136.746097	-0.001503834	-50	0.030076671
136.7261434	0.001591518	50	0.031830363
136.8009668	-0.001503253	-50	0.030065062
136.8259062	0.001592832	50	0.031856644
136.9007191	-0.001501848	-50	0.030036958
136.9007191	0.00159065	50	0.031812996
136.9505899	-0.001506514	-50	0.030130277
137.0004573	0.00158884	50	0.031776804
137.0702656	-0.001507667	-50	0.030153342
137.0553073	0.001587979	50	0.031759572
137.1300959	-0.001506172	-50	0.030123444
137.1550237	0.001589937	50	0.031798743
137.2048766	-0.001507308	-50	0.030146162
137.2497412	0.001589402	50	0.031788038
137.2946031	-0.001508022	-50	0.030160445
137.3245094	0.001588673	50	0.031773469
137.3843182	-0.001509368	-50	0.03018735
137.4241879	0.001590011	50	0.031800211
137.4640554	-0.001506669	-50	0.030133374
137.5138867	0.001590084	50	0.031801683
137.5338182	-0.001509381	-50	0.03018762
137.5836445	0.001590068	50	0.031801354
137.6334674	-0.001504836	-50	0.030096724
137.6484136	0.001596296	50	0.031925922
137.678305	-0.001502746	-50	0.030054925
137.7530281	0.001594056	50	0.031881128
137.80782	-0.001507202	-50	0.030144036
137.8177817	0.001592428	50	0.031848551
137.8626077	-0.001507668	-50	0.030153369
137.9124111	0.00159504	50	0.031900798
137.9721705	-0.001509671	-50	0.030193417
137.98213	0.001597981	50	0.031959622
138.0070279	-0.001508165	-50	0.030163294
138.0618003	0.001597588	50	0.031951767
138.1514189	-0.001506461	-50	0.030129218
138.126526	0.00159672	50	0.031934392
138.196224	-0.001506739	-50	0.030134778
138.2360484	0.001595377	50	0.031907535
138.3057357	-0.00150827	-50	0.030165407
138.3007583	0.00160336	50	0.032067199
138.3604853	-0.001504389	-50	0.030087773
138.390347	0.001600089	50	0.032001783
138.4849007	-0.001507474	-50	0.03014947
138.4500666	0.001597607	50	0.031952149
138.5296849	-0.001506571	-50	0.03013142
138.5545639	0.001601836	50	0.032036727
138.6142698	-0.001506195	-50	0.030123899
138.6142698	0.001597914	50	0.031958287
138.69387	-0.00151098	-50	0.030219592
138.6988447	0.00159525	50	0.031905003
138.7585386	-0.001514935	-50	0.030298697
138.8082798	0.001592152	50	0.031843049
138.8580175	-0.001516325	-50	0.030326493
138.8729382	0.001594326	50	0.031886524
138.9176983	-0.00151713	-50	0.030342598
138.9674285	0.001594753	50	0.031895058
139.0072102	-0.00151753	-50	0.030350591
139.0420174	0.001594639	50	0.031892782
139.0768229	-0.001516059	-50	0.03032118
139.1215703	0.001594938	50	0.031898767
139.156372	-0.001516075	-50	0.030321498
139.1862007	0.001595632	50	0.03191265
139.2160281	-0.001513652	-50	0.030273047
139.2657377	0.00159645	50	0.031928992
139.3204144	-0.001514624	-50	0.030292483
139.3353255	0.00159973	50	0.031994601
139.3701169	-0.001514784	-50	0.030295672
139.4247857	0.001597541	50	0.03195083
139.4794504	-0.001515781	-50	0.030315611
139.5142349	0.001598376	50	0.031967525
139.5390799	-0.001513677	-50	0.030273536
139.5837988	0.001597937	50	0.03195875
139.6533561	-0.001515694	-50	0.030313879
139.6384515	0.001603377	50	0.032067533
139.6881322	-0.001517389	-50	0.030347778
139.7378095	0.001597422	50	0.031948449
139.8172862	-0.001520998	-50	0.030419955
139.7825162	0.001596996	50	0.03193992
139.8570212	-0.00151931	-50	0.030386193
139.8868211	0.001597151	50	0.031943011
139.9613155	-0.001520932	-50	0.030418644
139.9364849	0.001596062	50	0.031921234
140.0209055	-0.001522324	-50	0.030446483
140.0308367	0.001593541	50	0.031870821
140.1152463	-0.001524061	-50	0.030481221
140.0953861	0.001599202	50	0.03198403
140.1648945	-0.001521291	-50	0.030425823
140.1847529	0.00159815	50	0.031962993
140.2542528	-0.001521276	-50	0.030425525
140.2492887	0.00159738	50	0.031947594
140.3038915	-0.001521787	-50	0.030435736
140.3287096	0.001597597	50	0.031951939
140.3783433	-0.001523711	-50	0.030474225
140.4378993	0.001599034	50	0.031980687
140.4676755	-0.001521264	-50	0.030425289
140.5024129	0.001600437	50	0.03200874
140.5470727	-0.001519031	-50	0.030380613
140.5917299	0.001598309	50	0.031966174
140.6115767	-0.001526889	-50	0.030537778
140.6562299	0.001596738	50	0.031934768
140.6711137	-0.001526549	-50	0.030530972
140.7356067	0.00159876	50	0.031975206
140.7802524	-0.001527369	-50	0.030547373
140.7951337	0.001598678	50	0.031973564
140.8199352	-0.001523983	-50	0.030479652
140.8943346	0.001601156	50	0.032023128
140.9389707	-0.001522062	-50	0.030441232
140.958808	0.001605579	50	0.032111587
140.9885631	-0.001522408	-50	0.03044817
141.0282347	0.001603715	50	0.032074292
141.1075713	-0.001522038	-50	0.030440754
141.0679041	0.001603726	50	0.032074512
141.1571524	-0.001520028	-50	0.030400557
141.1819417	0.00160747	50	0.032149407
141.24639	-0.001519817	-50	0.030396333
141.2414326	0.001606937	50	0.032138748
141.3108326	-0.001521113	-50	0.030422269
141.33066	0.001608386	50	0.032167713
141.3802261	-0.001519021	-50	0.03038041
141.3703132	0.001610558	50	0.032211167
141.4496131	-0.001519314	-50	0.030386276
141.4743926	0.001608989	50	0.032179786
141.548726	-0.001521153	-50	0.030423069
141.5239491	0.001610074	50	0.032201477
141.5933225	-0.001519312	-50	0.030386235
141.6230521	0.001607932	50	0.032158644
141.7023249	-0.001524308	-50	0.030486161
141.6973706	0.001608189	50	0.032163771
141.7518661	-0.001519608	-50	0.030392151
141.761774	0.001609485	50	0.032189705
141.8311252	-0.001522368	-50	0.030447354
141.8311252	0.001605986	50	0.032119727
141.895517	-0.001523518	-50	0.030470365
141.9153288	0.001606911	50	0.032138218
141.9648558	-0.001526785	-50	0.030535702
142.004475	0.00160454	50	0.032090797
142.0539961	-0.001525851	-50	0.030517029
142.0787554	0.001608285	50	0.032165705
142.1233201	-0.001526925	-50	0.030538505
142.1827355	0.001607081	50	0.032141627
142.2025396	-0.001527517	-50	0.030550333
142.2371955	0.001606054	50	0.032121071
142.2520476	-0.001529854	-50	0.030597085
142.3114527	0.001607266	50	0.032145318
142.3411535	-0.001528465	-50	0.030569296
142.3807528	0.001605393	50	0.032107855
142.3906523	-0.001528459	-50	0.030569173
142.4351983	0.00160853	50	0.032170594
142.4846908	-0.001529548	-50	0.030590968
142.5193336	0.001608031	50	0.032160626
142.5589234	-0.001529631	-50	0.030592613
142.5985111	0.00161003	50	0.032200605
142.6529408	-0.001529056	-50	0.030581125
142.6578887	0.001609086	50	0.032181716
142.6925235	-0.001529576	-50	0.030591522
142.7469463	0.001610721	50	0.032214411
142.7964182	-0.001526237	-50	0.030524744
142.781577	0.001610908	50	0.032218163
142.8409401	-0.001528182	-50	0.030563649
142.8755664	0.001610873	50	0.032217464
142.9398682	-0.001528836	-50	0.030576716
142.9151374	0.0016116	50	0.032231991
142.9942731	-0.001528976	-50	0.030579523
143.0288924	0.001610252	50	0.032205043
143.093181	-0.001530098	-50	0.030601957
143.0684553	0.001609225	50	0.032184507
143.1376853	-0.001531162	-50	0.030623234
143.1525195	0.001610966	50	0.03221932
143.206909	-0.001530895	-50	0.030617903
143.2167976	0.001609489	50	0.032189788
143.2662386	-0.00153109	-50	0.030621792
